10.353105414492793,1
3.310745726577312,1
9.200706458843928,1
7.934358699915906,1
11.694528777377343,1
0.5503362961303637,0
9.22232698930282,1
0.43189897181373343,0
1.384446446227198,0
8.958505577623889,1
9.640009432708798,1
3.544961023586872,1
0.05574141127931976,0
9.583642525770621,1
7.729440958540756,1
10.681142638108074,1
9.526100252989615,1
1.463978117385013,0
4.176691011217031,1
32.22728789586784,1
7.692029430923268,1
1.2474760131211577,0
5.141627806978695,1
23.337738363077637,1
10.004352981219277,1
20.515476676016213,1
8.310574545792996,1
1.432320115686276,1
17.613197198685597,1
0.5330484576559531,0
11.39150330183322,1
8.109785604683093,1
10.336643566358198,1
3.740376752805114,1
11.718367424261844,1
4.579912138736183,1
2.922458948593526,1
12.922021148269925,1
1.2773914935019182,0
0.7915485084898874,0
0.8657452005011237,0
25.632166861980664,1
10.856291636390717,1
1.0599027852355405,0
0.7154181147488445,0
8.08365352014023,1
9.310703935604765,1
6.922035430674892,1
5.444460029136911,1
3.1724757401245403,0
0.8203708629934328,0
0.7785769406904953,0
0.1994483460591709,0
1.8034216531537197,0
3.143862963360576,1
8.56040342398374,1
16.165099682313425,1
20.073844683171835,1
4.169713859337552,1
5.095022119984868,1
2.9630192301653704,1
0.6591181227192763,1
13.424517091352493,1
23.4821216752224,1
2.765216551725301,0
1.526449497986911,0
7.059403938079472,1
0.07754998053918652,0
14.800946380846746,1
2.932488845635297,0
0.823523563747971,0
15.55407870331816,1
2.2438997818325745,0
5.136327558370662,1
9.732256305985658,1
8.387003025727314,1
0.4106246511994618,0
11.756967667065545,1
5.735800738522236,1
7.19133290364964,1
4.264687457142981,1
10.583769814655014,1
2.5008174003158827,1
7.815839643352065,1
19.979312225384767,1
0.5425602510635259,0
5.666524972652705,1
2.741945455934873,1
7.100208028667919,1
4.464162145397722,1
16.204562180725823,1
6.510753208456356,0
15.98799286859882,1
0.6330298434062333,0
1.226323211454154,0
7.783073812121394,1
3.175990257625661,1
27.091916558938273,1
2.5495703368662204,0
0.6177368900131047,0
0.6097874922160473,0
5.9025506218492065,0
15.4450640085646,1
7.242660100913893,1
1.147178548692627,0
18.47083317779684,1
0.3724794988315149,0
7.695809178109677,1
3.757841475103361,0
18.60984791378124,1
0.7508164460877285,0
13.23644005399582,1
3.168272923838201,1
1.6885308056283028,0
1.65173616824298,0
11.009789324310429,1
6.251892522972799,1
10.516973698663037,1
5.938208530564591,1
0.28162935759424795,0
1.2003106135615433,0
3.5658176946786093,1
3.654258948580506,0
6.575937489099728,1
6.019374250722233,1
11.204892305993136,1
15.854997652580748,1
3.4938017917147794,0
5.053802215013496,1
7.969985066909215,1
14.777480470132053,1
7.7023767869993005,1
10.523889984450163,1
20.8183791935557,1
9.681727380925375,1
3.2879347848510174,0
5.694211405446496,1
2.3141338564740224,0
21.937025842671932,1
4.004444348454138,1
0.8693614016939439,1
3.7245367027288148,1
13.099133451823329,1
2.2872363518697014,0
0.29242445532944206,0
1.9692293024103993,1
3.682024315020291,0
7.584883586820229,0
4.715382559807822,1
4.0972232529637465,1
7.513049221973061,1
4.629877978109035,1
1.4363324863075424,0
8.580310346586682,1
1.5080177438434763,1
1.2342062921180867,0
3.382856567504022,1
0.9706819220958078,0
5.679565495068948,1
8.558948715291512,1
8.59142804371302,1
7.847728001686957,1
7.752794565934378,1
13.347413223564587,1
2.476839028669151,1
6.615489414691133,1
17.039886664686744,1
7.293476012826309,1
8.174020523770182,1
3.4418122975534624,0
1.3232904279673385,1
11.834324174226907,1
9.211265333085242,1
1.5742358499637037,0
13.79178772913737,1
7.113565286201214,0
14.222082933829308,1
4.894528542402936,1
8.553668730134767,1
5.097145443147165,1
9.306380431216438,1
5.628649974195834,1
2.8411932579395325,0
22.456415178275428,1
7.396154177015012,1
3.6275115918253844,1
2.554495241579675,0
1.1176902077172244,0
3.282528989590162,0
0.6281785644334746,0
2.180146401542365,0
2.5301171279020602,0
6.989737504402596,1
5.112067198835488,1
5.1973971581955425,1
3.106561932497853,0
7.988727587721741,1
0.9862925249986183,0
4.561481256493595,1
2.5320611398065758,1
12.808661789672517,1
15.121757036054603,1
1.3425075010653549,0
0.5084650697532775,0
20.59739948750406,1
0.737733713058102,0
19.238804012424573,1
8.881715437320015,1
0.6572883236948694,0
13.572322368320979,1
8.684127386873419,1
12.86507371954589,1
6.687428497038564,1
2.2211545085878925,0
10.416664232738311,1
8.738175329273119,1
6.816867211427429,1
6.614558733900192,1
8.089978166091305,1
8.163759789507749,1
11.560626228714682,1
9.255920559198593,1
1.7084308131486365,1
2.7397205524401262,1
2.2713109288565283,1
14.000815210138287,1
3.0239371094916105,0
13.104299298247089,1
4.569499631526202,1
2.744341876061761,1
8.540958792644894,1
8.939353179393555,1
8.098477853360357,1
1.4248650055758338,0
4.987496964859927,1
5.10418098729052,1
2.5096354658407245,1
9.183518066698438,1
11.4910780255418,1
16.387393026189788,1
4.54104603224609,1
5.943243378006984,1
4.768376146147451,1
5.168376621159235,1
11.943946449838897,1
0.6100869283702687,0
6.157617867174062,1
1.0451548456863216,1
7.059852143842466,1
5.3144365136882445,1
2.2446666765459526,1
3.9040618629596144,1
5.758840700061921,1
5.589583001102319,1
23.052367127899245,1
0.05388906744890374,0
0.1000497355509003,0
0.1481318675636767,0
7.2429462264181925,1
1.5514315887419914,1
15.027492837580283,1
11.717008088876627,1
0.30559897860917995,0
13.30132918457086,1
7.51831680557475,1
12.920051563478193,1
1.1691598327277422,0
9.129637768857286,1
6.818029036862011,1
0.23884057823309823,0
0.4448471813537036,0
15.135052169761508,1
25.415521756633986,1
19.157603024335515,1
8.399871456264089,1
27.583563667624606,1
28.94441950684315,1
3.35574714538921,1
3.241767585458767,0
11.834725179069448,1
8.041798283166633,1
12.358416640767942,1
2.1184013235002013,0
2.486310944474751,0
27.953746538175047,1
4.259370838575972,1
1.4007926685775391,1
6.601228383544502,1
6.496907254711573,1
13.40863463944172,1
1.654628166089396,0
5.728843169178971,0
0.4729729675706769,0
3.5864442070732134,1
8.823382995963765,1
15.889613702592348,1
5.923915570760007,1
0.2952805246789909,0
0.8593669726145048,1
14.711736940329455,1
9.683579709374083,0
1.1255220123824912,0
14.341516777219404,1
11.317559997312507,1
12.877465482531896,1
8.852535134149067,1
15.85202296165801,1
9.752821106474451,1
1.8926996340578,1
1.8257261318656712,0
3.1673071174074203,1
0.18427591334053112,0
7.768521711425469,1
0.7762569730929467,0
1.9729357240022267,1
5.9756370489346855,1
1.180512621691495,0
37.277482753921014,1
8.383085417692811,1
21.98651744735075,1
2.6688888070114163,1
10.175234453317133,1
14.040049025699785,1
2.7972340691625557,0
0.721566868716143,0
20.788798192669447,1
4.339950852186547,1
8.423379009185647,1
0.5144496181596058,0
11.4219708968557,1
1.6200192171193852,0
7.04268218065954,1
2.5520790457140405,1
1.031489286110626,0
3.038117245154692,1
2.5784278176203284,1
7.21071465363665,1
18.65695347258122,1
32.485413731604545,1
9.54916680065765,1
0.232381671211895,0
0.6490964449323883,0
5.852091074372774,1
1.4833791448092435,0
6.6792300181130235,1
6.619559245709534,1
5.139043925193951,0
15.801322219169453,1
17.04489035754255,1
9.238177000826418,1
9.170315094691334,1
8.964202214649454,1
2.773373471450478,1
11.108921347091485,1
3.3239412257692664,1
0.4201305556403818,0
2.8778279000772615,1
0.7370665418375368,0
1.412313436973331,0
5.550894253335255,1
3.7306195800145328,1
6.043780116816878,1
1.6161456071901092,0
3.1585888916186335,1
5.732003617837062,1
2.6071318130168097,0
22.0731473531427,1
1.7313679447333319,0
4.150593976128132,0
6.297887699240989,1
18.6673011052617,1
0.20069061621593468,0
1.4284735402978121,0
0.271164770507836,0
15.008885754451825,1
2.595291306435171,0
2.281997195699453,0
7.209030471274988,1
5.263132894883596,1
1.1709992520204533,1
1.2357355442399518,0
6.228697406818789,1
1.68594745867312,0
0.3167334908206707,0
1.5997618436051602,1
10.326677933922682,1
11.400565517191778,1
0.18256386422589016,0
16.166394037277875,1
5.531256748187647,1
0.19694261630957055,0
18.482555183049868,1
15.421197650959469,1
15.920646539872946,1
0.5965661904301898,0
4.523524085813342,1
2.699819324487601,1
8.93862132056578,1
4.313879406387351,1
0.6499421918214607,0
1.3394897309381577,0
4.268521232858788,1
5.431801120727936,0
4.381695772444796,1
8.111272196032587,1
21.897333752065407,1
3.0092725210807605,0
1.9791307631080775,1
0.4274061366318816,0
14.173667375418411,1
0.5776308416435765,0
1.186464583185571,0
4.609263936263462,1
19.722735742013132,1
26.17974160925843,1
0.6860503654378772,0
22.543039202409574,1
2.2770939966899046,0
12.064222068471029,1
8.089848516541743,1
3.453175678660805,1
7.685002689141914,1
7.3027892709934,1
12.704417364337925,1
4.842294900790029,0
0.8829468679164862,0
1.556357671456773,0
0.1590760785228632,0
3.118490542828959,0
1.0586446460847452,0
3.1311339823692768,0
1.0215026657400559,0
3.2360224533041637,1
3.4708707849462996,1
38.48708265445576,1
0.5703524699289615,0
1.623692948757293,1
17.039539723375206,1
4.287401789615836,0
27.693968308987497,1
8.52323834897896,1
12.978028088007425,1
4.12373677107214,1
0.8752591193001298,0
0.07434601066295046,0
0.10860613616395076,0
7.510266467235048,1
3.4615407135593843,1
14.614341130093498,1
22.102420606650384,1
0.45099922711471996,0
0.28671408418146493,0
0.25995796264211485,0
4.592515172947161,1
11.622390662852318,1
3.0883453118585464,1
2.832921356359994,1
2.320279271330756,0
5.415307729645962,1
3.903020344003262,1
18.062820835797297,1
2.2887285122615775,0
7.090347228621797,1
15.262028656318384,1
1.39532722546483,0
22.475826143918393,1
3.874542774923231,0
0.888319969027849,0
7.586999029442973,1
12.292818216727774,1
25.405268661735043,1
0.43006666294145457,0
4.478613785384762,1
1.2561114371690103,1
4.706165502034018,0
1.978881383027673,0
17.741615367182757,1
11.363979815558015,1
0.9933163813842831,0
0.9936460956179834,0
0.14737559139241455,0
1.5390353087807078,0
6.283396897387094,1
14.919996393791859,1
3.0550849242619833,0
17.10523772947236,1
1.397089948668904,0
12.561739744845553,1
0.1601315805764124,0
10.379872174894757,1
0.3540692740158422,0
7.058788516701698,1
0.406066560008161,0
1.1885517920179451,0
12.593442310227697,1
11.509507506378243,1
4.8730474914765285,1
1.154125363248733,0
5.529038046166791,1
12.575175428992367,1
9.506290691742322,1
5.122459512305541,1
5.560020090475165,1
1.7144735533336926,0
19.043127526345042,1
15.332475624951265,1
2.845023812598443,1
2.1655574050607,0
0.2357940263294564,0
18.81915983397415,1
5.8169381518178955,1
0.2609996602422303,0
3.557895812181221,0
1.6450904453913828,0
5.200418197388801,1
4.76504236056422,1
0.13476778995569708,0
5.687335345406386,0
0.9434619582720348,1
5.306760482323581,1
2.409517932713621,0
4.3779874868127715,0
2.7321582680244445,0
0.8054676913843318,1
12.188181851283455,1
0.1293503457107474,0
1.8847443034831977,0
0.5558605381629198,0
0.9722007617761755,0
7.019077485160771,1
11.03647434291429,1
15.731774450756195,1
6.011630798097137,0
0.10142714507121554,0
14.74097099659293,1
7.737925079062997,1
4.958799558674116,1
7.032123822673587,1
5.520150713598037,1
2.3845185440375776,0
7.0828232846497094,1
16.57741334345687,1
0.8330501033592363,1
4.911641402047098,1
0.037101421409504814,0
3.0949538923769158,1
15.296988771438695,1
19.0040013488397,1
0.7809228051230019,0
22.921201110701666,1
18.143018861964894,1
2.525098600878833,0
1.0716870234793916,0
0.02910272562963938,0
4.309389663289181,1
11.221285999781019,1
0.7212522601627929,0
7.674384152144475,1
1.4878847093077918,0
0.013383130619089013,0
5.260921958708429,1
9.805716718317576,1
19.963023625802464,1
15.78769596464429,1
5.263813316371176,1
0.9570067911005641,0
1.7716499332765778,0
13.52631692357292,1
5.853184126667665,1
3.948723989821901,0
28.21783592162246,1
12.053434070015836,1
0.6854606914670895,0
1.010362950433945,0
2.337917411982389,0
10.322196333378722,1
1.4367181178834687,0
9.320059695364751,1
1.4296299873846843,0
5.261918041387,0
4.810855797894617,0
6.4255639148329715,0
18.2151346268622,1
22.242641578170286,1
6.4488895635149,1
2.612588169869291,0
8.473207838075536,0
0.04955478896423736,0
1.2798919213892181,0
4.062711396059992,0
2.13244627059762,0
1.669464293891921,1
10.230678470439196,0
8.595599001233483,1
2.1401481444798844,0
9.565293958254257,1
0.7724120617066171,0
1.1653005563943784,0
15.38635555359446,1
0.22800651860500437,0
0.46751781684458393,0
16.255236603864596,1
1.4368634649650098,0
1.2681714038892706,0
6.5112586813783455,1
2.762533315477666,0
4.1965172530154895,1
3.2255839838383977,0
13.45355184374741,1
0.5588074674521334,0
0.32457045985385935,0
14.702367902996876,1
29.020555479483797,1
2.9737298536745427,1
1.407776159223196,0
5.678727704728053,1
8.730909361810626,1
23.813282673652072,1
13.490847642662867,1
17.411309612189765,1
3.9805064958089367,1
6.74176006724412,1
4.773111908846649,1
1.8254758659071944,0
1.7278672144199092,0
6.874765870525847,1
16.197517676430248,1
4.833911838837393,1
0.02712427420667643,0
12.635015121874696,1
10.85312629481888,1
31.487287564759953,1
2.644810978959582,0
0.12661682816856124,0
8.270847168103613,1
1.6518804452497837,0
4.788893741435378,1
1.9720925456860652,0
2.119463846970044,1
4.1819896436870225,1
22.613900178119767,1
9.571705099036004,0
6.825199575891221,1
9.40550554623092,1
7.700429653802249,1
0.4938947450367387,0
3.046386423411443,1
5.961533424919555,1
0.205785104920882,0
13.141731258184544,1
6.087995990156525,1
2.8997260370689464,0
0.22377246102457288,0
15.596720078407113,1
8.068138760383984,1
7.917714222329959,1
8.922384998302434,1
14.887314157155485,1
3.84287815859137,0
3.710726793005616e-05,0
0.5124571905029586,0
2.8362717230304204,1
7.71240904941085,1
10.477524241281117,1
21.347059825325175,1
17.084765007716047,1
5.2973328917337845,1
0.6605297238352772,0
4.5881024934866455,0
11.950292527755392,1
13.023909650872296,1
2.425616573913908,0
1.2248594959483161,0
4.3290726331263985,1
22.042050706942717,1
0.05124249381163462,0
0.9372033006387761,0
1.5238224625669354,1
1.3143593815086567,0
6.472308477637144,0
0.03787072360793463,0
5.9631508156988575,1
13.840631876248771,1
17.345649649385535,1
0.4326916670795665,0
5.996352393567859,1
4.235288265068387,1
10.995176289052193,1
16.147203811577413,1
0.5318023764241513,0
19.829044947364224,1
0.22860072072190296,1
17.459766560790634,1
20.843758590401002,1
23.331077829416092,1
9.667734808108301,1
35.11679792785499,1
2.904061836883141,1
0.00680089589166062,0
2.019188534023887,1
3.5754391571931015,0
21.5129011165047,1
3.3956335043364967,1
11.255478873920426,1
11.420953121141915,1
3.7818855090256736,0
3.07741396096424,1
2.6300930478741806,0
1.9699532958582708,1
12.25510245897922,1
6.3209229129012,1
4.816011955468807,0
46.75749902518666,1
6.3058817925592745,1
7.070988125148403,1
2.862985073727949,1
1.9317222722204956,1
3.2292623776523883,1
4.662982062598161,1
6.6419446282780195,1
9.318909834799541,1
3.5130236312348235,0
17.30768729333431,1
0.006405142893981633,0
20.799769371417067,1
4.5575393839602985,1
6.318050492395869,1
11.587534015696036,1
4.29951129500529,1
6.316987838838232,1
4.0103460137077835,1
12.325109452285002,1
0.8236485963089679,0
5.62521665827405,0
23.316156320939932,1
17.049558682871197,1
10.197771222472094,1
1.2502150469742181,0
16.826935930409547,1
24.606545497523875,1
14.148466835590565,1
23.153057213324107,1
9.604164210290152,1
4.17326025638927,1
0.44108609275469246,0
0.04492441616432155,0
4.53051990279561,1
17.259561647645356,1
16.99291561792884,1
2.0292710783502512,1
3.939657483806474,0
4.977944762265273,1
6.306009351045422,1
14.322474584439602,1
8.732727139846212,1
1.7139315176687109,0
8.141232897657565,1
14.102097193729955,1
7.762034114026996,1
6.749386805061854,1
5.382106444622229,1
11.354133212878306,1
13.88379420725652,1
3.608721025273179,1
13.693468433342591,1
23.977848537963382,1
9.485541976796576,1
2.077776131166442,1
16.867793490609305,1
5.1947333238237725,1
1.957742876120983,1
5.573773701716014,1
9.358099224528639,1
7.33892509543697,1
8.72236992273888,1
15.893093889334946,1
17.77847539515455,1
21.606119790980358,1
8.923244039466622,1
7.303608148032526,1
32.353957364774274,1
10.155907874814496,1
6.709017802404057,1
10.85984612912858,1
1.4009322721310684,0
7.367124337415813,1
13.7173579129203,1
10.601982863781897,1
0.0899881852575501,0
8.3022917029061,1
3.381939835223724,1
3.9227099215112022,1
0.2050279978800281,0
6.304462841292582,0
10.106523735410859,1
14.69456302673393,1
7.3481380747173475,1
5.011706914888405,1
3.3189536615074315,0
1.0700684581364934,1
13.179243887694362,1
3.257521162412745,1
1.0254994179422166,0
16.295196409036397,1
8.807315812135538,1
17.13967822881473,1
3.3905545326560262,0
14.794682402576331,1
10.741002020889733,1
10.031130663321314,1
2.236348696652355,1
9.467682227830245,1
25.627134572772874,1
6.71249262974925,1
2.4376309233681774,1
4.044390297373414,1
8.05926899943311,1
8.02733280872526,1
4.356383116893665,0
13.847329223158773,1
9.143963493261044,1
5.593888983542945,1
14.2624871131629,1
1.723982659232099,1
13.687375227137814,1
7.192888551313445,1
3.400633699586634,1
4.375009382102872,1
1.1947451610329496,0
8.720774844127384,1
7.641827140864625,1
19.992574900250343,1
9.750455538768342,1
4.926126074208091,1
7.971992136914139,1
7.8814681944069225,1
6.656873087511702,1
11.563688505804778,1
8.964530604775135,1
5.958036508561042,1
11.76789425691836,1
7.808023801185312,1
2.7472140294729472,1
1.9127994252053062,1
0.0634459829409018,0
5.775753518417429,1
10.907788502468385,1
8.555096904812878,1
14.922332509014634,1
3.5101945131860166,1
21.205714714433817,1
7.800296534759111,1
5.767416127720713,1
18.621002821969803,1
6.167358098403194,1
17.685370971836072,1
19.41019234158889,1
8.038063277639512,1
0.24244542421337134,0
5.8752509869128335,1
3.374727834862593,0
7.400361446656255,1
2.1323501697230087,1
5.619595659077975,1
2.751124142293395,1
6.5042937541543004,1
20.977841308243953,1
24.643621030895456,1
12.85702952101127,1
2.7548380310806952,1
0.39027817104451984,0
15.4931067922452,1
3.462302899357384,1
3.2736970112603228,1
1.907773011206519,1
13.698196411202385,1
0.12211395042166666,0
4.117712004819929,1
8.992306194063676,1
4.97929811412588,1
12.228514872050154,1
10.324690888437607,1
16.54977303339139,1
1.7108692587604382,0
14.1262584539808,1
6.4409553879079695,1
0.6852216221228603,0
1.0417495640608516,0
9.487091907755573,1
4.616243337182466,1
0.4369864749510375,0
20.33637260550294,1
18.21616718046255,1
4.191940274975993,0
6.81318893397771,1
12.019885498030963,1
6.698339274262281,1
14.70121380406213,1
20.880939628005592,1
13.948859291397323,1
10.032084707363701,1
9.963802383432144,1
2.62025048989662,0
8.978850577256894,1
9.061794236579932,1
10.340698997384377,1
3.83772547862821,0
9.565842180784525,1
14.971713496579369,1
2.564493135361009,1
7.139634796468572,1
1.5527600943939344,0
3.1963517083883666,1
25.991685713102065,1
4.427731666969296,1
19.70039028149071,1
4.823011974631323,1
1.7460867028037024,1
5.214538258747903,0
0.8820255166810778,1
0.19754471627382153,0
3.0824011387917807,1
3.640156521113583,0
8.413009268001076,1
10.397361443344355,1
4.5274122305322235,1
