7.212552069777402,1
1.9944343003722629,1
2.811194379702325,1
2.150902034812426,1
5.575258858552201,1
0.5503362961303637,0
3.519642588032695,1
0.43189897181373343,0
1.384446446227198,0
4.052251747476231,1
5.635227947239432,1
1.8155324497625016,1
0.05574141127931976,0
2.3418592621242618,1
2.1471625808678962,1
5.395019858884511,1
4.60407668071063,1
1.463978117385013,0
3.451709527270596,1
14.401316852365229,1
5.460886442846586,1
1.2474760131211577,0
2.076735242348047,1
11.333882783000963,1
4.4670645026869,1
9.946048129227464,1
2.4445282935972386,1
0.5698904117357341,1
10.963092891744841,1
0.5330484576559531,0
3.5529617238890228,1
3.793764800344684,1
4.1373300523270995,1
1.1012226781339383,1
5.005657512295443,1
2.125775097180978,1
1.2691166269829595,1
6.958435937787698,1
1.2773914935019182,0
0.7915485084898874,0
0.8657452005011237,0
12.969713755996613,1
4.188817050552412,1
1.0599027852355405,0
0.7154181147488445,0
3.8236755743561774,1
4.665686984989174,1
1.558759467001126,1
2.7177082005967725,1
3.1724757401245403,0
0.8203708629934328,0
0.7785769406904953,0
0.1994483460591709,0
1.8034216531537197,0
2.507436514857017,1
4.041850348533442,1
7.937515967719211,1
11.023822437800787,1
1.517237698987781,1
3.559376689531049,1
0.9574450332197865,1
0.42514414523274036,1
5.822436927629753,1
11.258087725863426,1
2.765216551725301,0
1.526449497986911,0
3.7962749386664507,1
0.07754998053918652,0
10.531355220722766,1
2.932488845635297,0
0.823523563747971,0
7.116990212151103,1
2.2438997818325745,0
1.689724095754071,1
4.23312826609532,1
2.912040616342256,1
0.4106246511994618,0
8.950035325617094,1
1.665001086787858,1
3.6859492093373634,1
1.5968698629523308,1
4.212037637626569,1
1.3605444574625496,1
4.480117547522125,1
7.979800404309641,1
0.5425602510635259,0
1.7741329483865247,1
1.4239020245003182,1
3.8151374539861633,1
2.0446084237100157,1
6.486919626683958,1
6.510753208456356,0
5.797221875854886,1
0.6330298434062333,0
1.226323211454154,0
1.4563954610264647,1
1.6445285787052855,1
17.74597208678459,1
2.5495703368662204,0
0.6177368900131047,0
0.6097874922160473,0
5.9025506218492065,0
5.646981617570549,1
3.3622841244016,1
1.147178548692627,0
10.531014125337498,1
0.3724794988315149,0
1.6122407132655212,1
3.757841475103361,0
6.866533897233324,1
0.7508164460877285,0
5.3726840174007116,1
0.6016508693359518,1
1.6885308056283028,0
1.65173616824298,0
4.912869458180908,1
2.8111062259911463,1
4.403619435269669,1
2.0280219382349776,1
0.28162935759424795,0
1.2003106135615433,0
2.7103258808731026,1
3.654258948580506,0
1.5344314898373044,1
4.059632463003748,1
4.110097776971809,1
5.651976291215493,1
3.4938017917147794,0
1.8431785139190913,1
5.8009994774756395,1
5.242890011341228,1
3.070071518902155,1
3.521801651438141,1
10.271412298515616,1
3.862567700161218,1
3.2879347848510174,0
4.8356336112564335,1
2.3141338564740224,0
10.370033881269695,1
1.1935747974915847,1
0.9888932364719077,1
1.574867278642682,1
10.120027957637252,1
2.2872363518697014,0
0.29242445532944206,0
0.9364158147503798,1
3.682024315020291,0
7.584883586820229,0
1.5417605102125926,1
1.4687844863949684,1
2.4041008023561097,1
2.207792867759188,1
1.4363324863075424,0
2.9691679358880196,1
1.1856476918278487,1
1.2342062921180867,0
1.6657770150495144,1
0.9706819220958078,0
2.1758194981449055,1
5.17374065063157,1
2.673424049687849,1
2.6194995159619485,1
4.966070261181413,1
5.375463167561559,1
1.4722833344628687,1
2.474646474782646,1
5.897760417656196,1
3.998643108759903,1
3.478783883188885,1
3.4418122975534624,0
0.28915971985012545,1
5.122376198721397,1
4.122995172967379,1
1.5742358499637037,0
6.380380745973837,1
7.113565286201214,0
6.382190554253089,1
1.9774000527708917,1
3.3699484643042408,1
4.131263787304401,1
3.5717106836244126,1
2.189689116228029,1
2.8411932579395325,0
12.503911866788425,1
2.9752360090088095,1
2.127827529884846,1
2.554495241579675,0
1.1176902077172244,0
3.282528989590162,0
0.6281785644334746,0
2.180146401542365,0
2.5301171279020602,0
2.959644870799038,1
2.9563019060296027,1
1.7536251182927367,1
3.106561932497853,0
3.4594415239260092,1
0.9862925249986183,0
1.126017148171707,1
1.0952095619426205,1
7.946350710111657,1
4.968529961526514,1
1.3425075010653549,0
0.5084650697532775,0
6.39623003849114,1
0.737733713058102,0
9.235603295643537,1
3.474812652494278,1
0.6572883236948694,0
4.984851128968858,1
3.0959772436864843,1
4.981950612811228,1
3.1946513491414787,1
2.2211545085878925,0
2.727104224585563,1
2.8275635127960106,1
4.097548785232407,1
5.6584219434009935,1
3.4280965887039776,1
5.181006430016497,1
6.599805079379,1
5.51106379038125,1
1.4131070635872012,1
1.255685746610567,1
0.7553878603777437,1
4.491381902224347,1
3.0239371094916105,0
4.79036387618302,1
1.7086730259653438,1
0.6108943517258103,1
4.161410156737459,1
6.818599418717343,1
3.328518226740985,1
1.4248650055758338,0
3.231605112039564,1
1.3217658250106556,1
0.9191524464606027,1
3.0598123125591514,1
5.617544639663261,1
8.543099056737946,1
1.6711909915588612,1
2.5261831237467574,1
2.310428541158514,1
2.2997323625360204,1
4.56510448918921,1
0.6100869283702687,0
2.879908998708527,1
1.070479935188121,1
3.5936361683544096,1
2.6138294062916296,1
1.1641963994860831,1
2.3216948582556802,1
1.5386290706800598,1
2.001728524166245,1
8.716694502956821,1
0.05388906744890374,0
0.1000497355509003,0
0.1481318675636767,0
2.769976430303517,1
1.2281949310451437,1
8.962356400757475,1
6.180023767984014,1
0.30559897860917995,0
4.253717956277792,1
2.507387238423015,1
7.430668066293846,1
1.1691598327277422,0
3.378797376790766,1
2.437709663891457,1
0.23884057823309823,0
0.4448471813537036,0
6.819268263213331,1
11.929090930743731,1
9.122976249884317,1
4.367550018531856,1
8.930347899286232,1
12.42346446261839,1
1.1483618387876153,1
3.241767585458767,0
6.1552125366206925,1
2.95735133844397,1
4.362858506985656,1
2.1184013235002013,0
2.486310944474751,0
14.515543375374417,1
1.4340812648534946,1
0.6296978775113595,1
1.7043658085963824,1
5.430540033305665,1
4.873215746446702,1
1.654628166089396,0
5.728843169178971,0
0.4729729675706769,0
1.9322384133355837,1
3.1756536067029435,1
5.063098743176903,1
3.1314880837502574,1
0.2952805246789909,0
0.6084370524336721,1
6.805394385836559,1
9.683579709374083,0
1.1255220123824912,0
8.5408591530571,1
3.563803734597191,1
7.132924208140918,1
4.320925289967561,1
4.7116805793476875,1
5.636106196689253,1
0.8697537578366483,1
1.8257261318656712,0
1.234499610825155,1
0.18427591334053112,0
3.1152532576325918,1
0.7762569730929467,0
0.5829388301049924,1
1.7016758173894546,1
1.180512621691495,0
16.92028952780147,1
2.5249610355400676,1
