19.676666803443027,1
13.56069419075537,1
38.43594416401818,1
18.726900450591035,1
21.84989519707227,1
2.870691339623159,0
13.361188770725121,1
1.0633412579840047,0
3.651170286882981,0
40.246062834695095,1
10.30467591774,1
23.98860966479717,1
3.9301388620746764,0
27.923088509976022,1
15.454060759315245,1
27.239678574642745,1
17.82021292941152,1
1.3100053093448685,0
29.435822896871812,1
23.34024419871595,1
37.88058764456272,1
5.691024281162877,0
16.740410721018137,1
39.460148641025825,1
26.72955951225544,1
40.69011184183116,1
37.4223188776027,1
18.30313673033232,1
30.13039410674431,1
6.107891534909269,0
26.244016563200447,1
27.392241903308484,1
28.233122027195066,1
26.538845259197267,1
26.661592084993423,1
23.27529115557978,1
35.47652150254702,1
60.27739237539684,1
10.608562861569268,0
3.398789934411405,0
5.361990238611446,0
13.036095229275357,1
14.656820400511169,1
4.962453769951275,0
5.792487901385734,0
27.796763542887962,1
40.057615260569264,1
9.047965029721025,1
24.352296995889542,1
4.420036534024463,0
4.20157054401135,0
7.9143268236049265,0
2.3130431881951505,0
6.408458102926058,0
12.231864070544905,1
44.386691617039446,1
31.785481957873927,1
40.049146809165805,1
30.32374112205005,1
35.64368757235224,1
28.528304388343088,1
30.76563567422248,1
40.041117291432556,1
48.69615055206502,1
2.176834587031123,0
7.852308589733717,0
27.20062385368108,1
3.177946267018766,0
17.56050495812606,1
6.45131350001985,0
7.712510489495726,0
29.259363208682515,1
4.274415744633835,0
15.41338601396804,1
52.7735958332109,1
48.04014149377907,1
4.974788393821862,0
31.277920500403138,1
63.41034384450604,1
25.4147848830214,1
31.53152236364115,1
13.79721924827297,1
22.704589897220377,1
42.84943820581888,1
32.94073540069486,1
1.9287179883181866,0
38.778351688971775,1
51.824284532791275,1
25.070113055156938,1
38.276276641783014,1
47.179076917355665,1
10.736971443944105,0
28.421098456481204,1
3.32888869299844,0
4.867253605634059,0
42.501933378280825,1
19.771030150455577,1
14.29445729753088,1
2.642877506834931,0
3.8944829705878368,0
4.025636684553448,0
5.846638794257746,0
24.61647003430245,1
38.757966095670206,1
9.877848973511078,0
23.644436389284962,1
2.7687414124414764,0
11.77611857172026,1
2.8122926659774796,0
18.988234382056543,1
6.356559025304378,0
31.452210340152902,1
9.138685959362837,1
4.714503444829326,0
5.776954953759073,0
20.167504287831754,1
20.053283134147975,1
38.12548632027054,1
16.207133900621574,1
9.127676822677044,0
13.415086598341134,0
47.8720533913545,1
11.087726105519973,0
23.142713553577558,1
22.402394229201345,1
20.272517626071178,1
54.5066655640807,1
5.828938495858761,0
23.046182984355127,1
18.8473928449437,1
31.444901856018387,1
7.073149207079589,1
25.32600147992769,1
21.239685909466644,1
20.788203946688505,1
2.513196846406182,0
29.523058560217233,1
6.66234282088771,0
13.95398380494457,1
14.838864679709303,1
21.704051148621012,1
22.852164945548417,1
20.987723686396834,1
6.6005934881126525,0
4.975212650482929,0
25.1872221622308,1
3.2796170670845215,0
4.627146772021439,0
20.717099614233167,1
12.527928186675775,1
27.381171568259823,1
54.05826247842227,1
1.465297898939322,0
34.798115456264355,1
22.495688313227696,1
9.56319721468607,0
26.92423786011347,1
8.850059250792855,0
21.34754014740255,1
17.193843160034397,1
16.81014213010448,1
22.664443875389534,1
12.551736512071141,1
29.597425470208428,1
21.01819236349227,1
52.067049059232716,1
25.265769841141637,1
29.62306121651726,1
16.709417063662606,1
4.006035979507807,0
36.346225714554684,1
22.306021661202333,1
38.88118900285498,1
4.719792300821955,0
28.445023973586014,1
7.962855798993322,0
47.82005408709571,1
32.183376912378186,1
26.472026772489684,1
31.10628138686159,1
32.14840358609171,1
42.49506599672941,1
11.074628832121375,0
35.70598501647677,1
8.771459243414714,1
25.887230324025023,1
7.898721945498641,0
12.012233810964988,0
2.3209558328999074,0
9.095687244011438,0
6.143779725405357,0
8.446817765842878,0
40.0120756757734,1
12.130951311946616,1
21.956619014500443,1
3.9219085717081996,0
32.63863270460867,1
3.884258515839663,0
19.697815768491548,1
38.742722455204564,1
36.60804331680267,1
47.63962236243447,1
5.8067921994961615,0
18.0318050992117,0
59.57250355393792,1
5.3117207667208435,0
25.60494591779579,1
35.539165279102086,1
2.9462656484196503,0
13.961697111448693,1
13.701031713568057,1
14.124114755185733,1
33.56866345296175,1
8.452791704285339,0
26.942805016089526,1
33.75350484388983,1
35.28326078163884,1
9.122123199720592,1
10.002077548018956,1
39.42184691345763,1
38.21124371467518,1
16.90689220831206,1
57.2287326326402,1
36.55386627779313,1
41.861136860001864,1
27.311393798820642,1
2.874718109528058,0
47.149260222783774,1
41.12410603923986,1
17.682614251716966,1
55.352593257881566,1
51.97016154924955,1
27.42576662961638,1
4.30223693684902,0
12.876137803009994,1
46.19303473761112,1
25.962989943319087,1
14.817115368831958,1
11.185704743744369,1
35.65639598010667,1
35.477814306785056,1
23.41783101329425,1
12.618404980577388,1
34.45631378943673,1
9.770758878356494,1
5.497372576037025,0
19.578926961809866,1
38.4214455462281,1
29.46073581463816,1
22.431651386916393,1
30.19655991607781,1
15.86430032271771,1
41.73255376673245,1
16.184059797137287,1
25.679709506306295,1
4.0926249291598795,0
7.942379776910294,0
5.8484551421699145,0
15.569317988727263,1
24.963669873301804,1
53.04894466690007,1
25.640929644458346,1
6.013154833139663,0
16.389730510998564,1
35.99638688066915,1
23.355703745183586,1
7.72535661207596,0
36.78934646433281,1
35.28617950562804,1
10.03110968924178,0
6.06806762477239,0
53.954750620287165,1
45.30114759207458,1
37.03404830811709,1
27.797328955181687,1
24.143126907385938,1
36.56984051474295,1
34.72249130982925,1
1.8233347938048188,0
37.28605032016264,1
32.34475853745639,1
23.073352633060995,1
23.603837623281052,0
6.204871306504479,0
23.375820255694485,1
11.574202906263604,1
20.795155547653845,1
58.482736258572224,1
33.346068884733974,1
35.29952158994826,1
0.915737664977995,0
5.136282528761944,0
5.357086023483421,0
30.023744342265196,1
26.910382930135846,1
22.424056490837245,1
41.3531843883711,1
4.803848158899454,0
23.931753384586496,1
64.4754429374476,1
6.68714650299567,0
4.996454806473394,0
4.237019392190691,1
31.443184251572013,1
15.757582587397884,1
16.269521640541207,1
19.97380890110209,1
18.877288826167504,1
14.224187616206038,1
11.525803702432896,0
30.971892497771,1
2.9225606932430783,0
30.325054928941565,1
2.688964067441285,0
16.285316158083145,1
33.75549611322268,1
5.24742681860289,0
38.22921313703342,1
19.28096410957687,1
16.7707879430992,1
29.16993306452059,1
20.52516043005008,1
35.334083122733766,1
3.126680975175594,0
8.478892856004641,0
40.32869878062133,1
29.40663712185212,1
21.895998246098802,1
7.418430639705248,0
29.595501679394673,1
10.423795730052111,0
23.701865789275338,1
15.658736491159603,1
4.068667603463962,0
23.21096217736708,1
54.76293760324589,1
22.893089054755045,1
12.785810993316714,1
25.24848452286823,1
16.26310533136073,1
2.161070189370155,0
3.8150867129948396,0
11.262090942207683,1
5.126259253273043,0
12.62778389873941,1
15.790870064128567,1
0.6708286178311794,0
34.907107125442714,1
14.370778587252124,1
28.93536976766859,1
21.004558871903228,1
24.82407309892384,1
35.58051730411008,1
37.82490136573717,1
20.43327965453259,1
7.169819294065916,0
15.785733486284531,1
3.312869287445894,0
8.805478178282188,0
60.85493933780003,1
20.51225507954651,1
18.950513029779778,1
4.265831229002775,0
58.86826374545534,1
37.518749640001495,1
2.523440353082299,0
25.772142660069797,1
6.724770091971457,0
6.323036886447281,0
36.43820294163734,1
23.266251039632934,1
8.997591019382037,0
4.1421461865763085,0
5.61147747129041,0
26.958696614077564,1
3.6315969349504242,0
1.596315757684673,0
30.292551976863855,1
24.07229525373735,1
35.83959592898365,1
10.089516454727274,0
37.387857458947664,1
1.4827910040806678,0
11.580087478809368,0
10.790969691849117,1
26.79876353101478,1
31.44209231465826,1
3.9461229231146833,0
23.122427448424155,1
34.962877473088994,1
2.95117564282844,0
30.0066412953227,1
29.289623104260038,1
19.773045340985334,1
5.41190168157946,0
14.29840911050726,1
18.928799409430013,1
16.391630099169856,1
35.27965977802589,1
5.639037608667781,0
1.8090722292328794,0
44.88812708955387,1
4.098581443872066,0
18.66112003188704,1
30.45009300190278,1
27.40871998930411,1
6.998649493679002,0
22.192510516204138,1
5.050705531615283,0
14.920712335803021,1
4.039322113929617,0
7.735077933285446,0
46.02990983164573,1
16.334092127662252,1
30.69791548219106,1
2.753849572298687,0
18.017902567096975,1
6.07568496395382,0
11.19221573013574,1
44.67405638790916,1
51.404854179664966,1
36.81350689945879,1
28.32782057738376,1
33.69360755516811,1
4.938667652287314,0
3.1070078119852633,0
8.211410891334962,0
3.5281610745465395,0
7.623825823122893,0
2.943897903271534,0
8.291547727968176,0
7.102059461414214,0
53.722556687568215,1
37.78839491183733,1
27.76130488962929,1
5.511862064558858,0
44.53153937226565,1
30.62108795312664,1
3.304318556993292,0
