8.02559976120667,1
3.325582980990351,1
13.168184070946918,1
10.799860453092753,1
0.76066750586655,1
2.141009962418122,0
5.784905538940799,1
4.000924972572994,0
4.898238418381479,0
4.946287342414443,1
3.4396316251878494,1
6.174763766695428,1
1.969681665207221,0
11.820275754083479,1
5.146926531622906,1
7.027788367117735,1
6.5231743839637195,1
1.366370454151801,0
5.450366019376668,1
4.643814064968483,1
8.702350853678281,1
2.6780952123641892,0
3.1536055436069907,1
8.122325564177896,1
2.542011316757003,1
2.1972946597573233,1
4.601144680604225,1
7.113318465803127,1
3.665419497991765,1
4.321292858640223,0
16.235030706984674,1
7.179698806950594,1
7.8804706334105,1
8.852400001689412,1
4.66239569991495,1
2.35905437203309,1
3.0022257309145584,1
6.433262179795735,1
0.9423122441894433,0
4.8588279955487685,0
2.4597452330741683,0
2.7997436394242454,1
3.5970518795903232,1
4.168243156732254,0
3.9326225550255716,0
2.304845488212986,1
3.71987711441926,1
7.143315774154051,1
4.400282121345723,1
9.77711539948049,0
8.061387071488715,0
6.594620339486481,0
2.61053154850346,0
3.7145105676514767,0
8.196905886508667,1
7.2134383058417475,1
10.52753529854117,1
18.478798709581778,1
2.748481327606872,1
1.0241879115253205,1
3.8286209502342476,1
5.883194351917805,1
24.350954633978827,1
5.659638211868155,1
5.6644880755095235,0
5.961143292828343,0
4.402076006195122,1
6.953378828885902,0
8.155525643666408,1
2.836910583749917,0
4.826437815584127,0
4.363752067979804,1
7.791110678800172,0
5.871163891814021,1
2.818822830693972,1
2.578814546434421,1
3.2671098458395753,0
4.245107253251769,1
6.693926730130467,1
6.750068382979259,1
7.5191571332332465,1
10.166583289184342,1
11.091912546778977,1
12.405656901618906,1
6.866198137968035,1
1.4755468511726038,0
3.6927921350188266,1
3.574278440984886,1
5.1230753301047525,1
4.065430948006107,1
5.3519402819953665,1
8.658968095791494,0
2.9220495827982313,1
6.892967809047821,0
6.598488273596837,0
1.9467347881297115,1
7.1062155455476335,1
8.608443007337122,1
3.566777808585949,0
