18.326300823014897,1
6.20547462693298,1
27.094395841235904,1
19.890064828961425,1
2.6571683056640474,1
2.141009962418122,0
10.076638516416448,1
4.000924972572994,0
4.898238418381479,0
12.614968397505212,1
10.529859509833964,1
14.315247543911541,1
1.969681665207221,0
26.501627676732717,1
8.502308988221365,1
13.385541013120255,1
13.679452399438066,1
1.366370454151801,0
16.601205852190095,1
6.857480006192322,1
20.445009652639783,1
2.6780952123641892,0
5.709279072956017,1
14.303922652908021,1
6.575119701828885,1
7.327019361535644,1
11.8008915979227,1
19.374396904163017,1
7.632360835689095,1
4.321292858640223,0
32.69214600048316,1
12.307727327593568,1
14.520563715240836,1
11.638609082683923,1
11.25640026593825,1
5.974017197046665,1
4.177008646646638,1
11.641989528780712,1
0.9423122441894433,0
4.8588279955487685,0
2.4597452330741683,0
6.657252765695952,1
7.3683463322228455,1
4.168243156732254,0
3.9326225550255716,0
5.412661536274543,1
8.886247471261365,1
10.152429653352531,1
11.828972991482148,1
9.77711539948049,0
8.061387071488715,0
6.594620339486481,0
2.61053154850346,0
3.7145105676514767,0
16.674922594011566,1
11.343509457549905,1
21.60500062623464,1
27.547651372004598,1
5.78426886066086,1
3.659135423688354,1
8.455398209678593,1
12.341648389597767,1
42.860408440890524,1
9.297788212636519,1
5.6644880755095235,0
5.961143292828343,0
12.60608550694901,1
6.953378828885902,0
15.20435725802797,1
2.836910583749917,0
4.826437815584127,0
9.35971388247979,1
7.791110678800172,0
13.066387048755677,1
7.777595169375816,1
9.997600730251198,1
3.2671098458395753,0
9.100090701999424,1
12.175862930528293,1
14.90464530293247,1
16.467051254544145,1
16.89578635105739,1
22.42808673392546,1
18.386200794520356,1
12.452456958729032,1
1.4755468511726038,0
9.015129646949754,1
4.592187738663932,1
9.675340389125017,1
7.93930003033897,1
10.769342670120503,1
8.658968095791494,0
5.931615895498864,1
6.892967809047821,0
6.598488273596837,0
4.753372884799713,1
16.208963710074634,1
18.11897927578727,1
3.566777808585949,0
2.2867425746367833,0
3.2933430498137324,0
7.4538071466831335,0
7.028245332351394,1
17.207410976973648,1
1.8741887445076293,0
12.316469848488403,1
2.8421277878113282,0
9.267760339273487,1
5.33954385796417,0
11.840665427796486,1
3.1015554954436357,0
25.19424014166707,1
17.27493991535672,1
3.5741118650388497,0
15.09946451969638,0
6.107843127905529,1
8.67056207394071,1
8.513594793704543,1
9.970852442261368,1
1.0798874044412965,0
6.048767842940005,0
3.562879190790238,1
14.022806888721814,0
8.916796288079759,1
18.21088917766304,1
21.934246315565264,1
4.518111067044675,1
0.5108449148706966,0
14.951018590201485,1
11.098797011117675,1
11.878675631252612,1
12.235148075405426,1
17.61310491424021,1
14.204368331847661,1
9.627619836213391,1
3.9361566051858854,0
14.410680025323469,1
4.238231779989855,0
21.830994212347928,1
6.107299610394961,1
8.852492781352334,1
15.903348077383011,1
11.568691871354824,1
2.306771871494126,0
10.452455002525905,0
22.707049281146965,1
3.79630127592871,0
2.521216379889961,0
2.9869613294970616,1
4.194849732528155,1
27.928969242494716,1
14.019276829575166,1
2.3004939668054303,0
15.04669399656707,1
17.402245426331753,1
